1770548723658,000,3,0,0,0,CLOSED,291,S3,NON-SECURE,parking/slots-hw-nonsec
1770548723873,000,3,0,0,0,CLOSED,291,S3,NON-SECURE,parking/slots-hw-nonsec
1770548724083,000,3,0,0,0,CLOSED,291,S3,NON-SECURE,parking/slots-hw-nonsec
1770548724282,000,3,0,0,0,CLOSED,291,S3,NON-SECURE,parking/slots-hw-nonsec
1770548724485,000,3,0,0,0,CLOSED,249,S3,NON-SECURE,parking/slots-hw-nonsec
1770548724695,000,3,0,0,0,CLOSED,249,S3,NON-SECURE,parking/slots-hw-nonsec
1770548724903,000,3,0,0,0,CLOSED,249,S3,NON-SECURE,parking/slots-hw-nonsec
1770548725112,000,3,0,0,0,CLOSED,249,S3,NON-SECURE,parking/slots-hw-nonsec
1770548725312,000,3,0,0,0,CLOSED,249,S3,NON-SECURE,parking/slots-hw-nonsec
1770548725522,000,3,0,0,0,CLOSED,280,S3,NON-SECURE,parking/slots-hw-nonsec
1770548725731,000,3,0,0,0,CLOSED,280,S3,NON-SECURE,parking/slots-hw-nonsec
1770548725939,000,3,0,0,0,CLOSED,280,S3,NON-SECURE,parking/slots-hw-nonsec
1770548726148,000,3,0,0,0,CLOSED,280,S3,NON-SECURE,parking/slots-hw-nonsec
1770548726348,000,3,0,0,0,CLOSED,280,S3,NON-SECURE,parking/slots-hw-nonsec
1770548726555,000,3,0,0,0,CLOSED,319,S3,NON-SECURE,parking/slots-hw-nonsec
1770548726763,000,3,0,0,0,CLOSED,319,S3,NON-SECURE,parking/slots-hw-nonsec
1770548726970,000,3,0,0,0,CLOSED,319,S3,NON-SECURE,parking/slots-hw-nonsec
1770548727180,000,3,0,0,0,CLOSED,319,S3,NON-SECURE,parking/slots-hw-nonsec
1770548727370,000,3,0,0,0,CLOSED,319,S3,NON-SECURE,parking/slots-hw-nonsec
1770548727589,000,3,0,0,0,CLOSED,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548727795,000,3,0,0,0,CLOSED,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548728005,000,3,0,0,0,CLOSED,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548728217,000,3,0,0,0,CLOSED,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548728409,000,3,0,0,0,CLOSED,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548728628,000,3,0,0,0,CLOSED,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548728837,000,3,0,0,0,CLOSED,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548729046,000,3,0,0,0,CLOSED,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548729251,000,3,0,0,0,CLOSED,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548729444,000,3,0,0,0,CLOSED,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548729661,000,3,0,0,0,CLOSED,321,S3,NON-SECURE,parking/slots-hw-nonsec
1770548729871,000,3,0,0,0,CLOSED,321,S3,NON-SECURE,parking/slots-hw-nonsec
1770548730083,000,3,0,0,0,CLOSED,321,S3,NON-SECURE,parking/slots-hw-nonsec
1770548730291,000,3,0,0,0,CLOSED,321,S3,NON-SECURE,parking/slots-hw-nonsec
1770548730495,000,3,0,0,0,CLOSED,321,S3,NON-SECURE,parking/slots-hw-nonsec
1770548730707,001,2,1,0,0,OPEN,270,S3,NON-SECURE,parking/slots-hw-nonsec
1770548730914,001,2,1,0,0,OPEN,270,S3,NON-SECURE,parking/slots-hw-nonsec
1770548731123,001,2,1,0,0,OPEN,270,S3,NON-SECURE,parking/slots-hw-nonsec
1770548731327,001,2,1,0,0,OPEN,270,S3,NON-SECURE,parking/slots-hw-nonsec
1770548731528,001,2,1,0,0,OPEN,270,S3,NON-SECURE,parking/slots-hw-nonsec
1770548731740,001,2,1,0,0,OPEN,276,S3,NON-SECURE,parking/slots-hw-nonsec
1770548731947,001,2,1,0,0,OPEN,276,S3,NON-SECURE,parking/slots-hw-nonsec
1770548732156,001,2,1,0,0,OPEN,276,S3,NON-SECURE,parking/slots-hw-nonsec
1770548732361,001,2,1,0,0,OPEN,276,S3,NON-SECURE,parking/slots-hw-nonsec
1770548732558,001,2,1,0,0,OPEN,276,S3,NON-SECURE,parking/slots-hw-nonsec
1770548732773,001,2,1,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548732981,001,2,1,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548733190,001,2,1,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548733398,001,2,1,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548733606,001,2,1,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548733808,001,2,1,0,0,OPEN,275,S3,NON-SECURE,parking/slots-hw-nonsec
1770548734018,001,2,1,0,0,OPEN,275,S3,NON-SECURE,parking/slots-hw-nonsec
1770548734226,001,2,1,0,0,OPEN,275,S3,NON-SECURE,parking/slots-hw-nonsec
1770548734433,001,2,1,0,0,OPEN,275,S3,NON-SECURE,parking/slots-hw-nonsec
1770548734626,001,2,1,0,0,OPEN,275,S3,NON-SECURE,parking/slots-hw-nonsec
1770548734844,001,2,1,0,0,OPEN,295,S3,NON-SECURE,parking/slots-hw-nonsec
1770548735054,001,2,1,0,0,OPEN,295,S3,NON-SECURE,parking/slots-hw-nonsec
1770548735260,001,2,1,0,0,OPEN,295,S3,NON-SECURE,parking/slots-hw-nonsec
1770548735468,001,2,1,0,0,OPEN,295,S3,NON-SECURE,parking/slots-hw-nonsec
1770548735661,001,2,1,0,0,OPEN,295,S3,NON-SECURE,parking/slots-hw-nonsec
1770548735880,001,2,1,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548736090,001,2,1,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548736296,001,2,1,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548736503,001,2,1,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548736695,001,2,1,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548736903,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548737122,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548737327,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548737535,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548737729,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548737937,001,2,1,0,0,OPEN,357,S3,NON-SECURE,parking/slots-hw-nonsec
1770548738156,011,1,2,0,0,OPEN,357,S3,NON-SECURE,parking/slots-hw-nonsec
1770548738361,011,1,2,0,0,OPEN,357,S3,NON-SECURE,parking/slots-hw-nonsec
1770548738584,011,1,2,0,0,OPEN,357,S3,NON-SECURE,parking/slots-hw-nonsec
1770548738775,011,1,2,0,0,OPEN,357,S3,NON-SECURE,parking/slots-hw-nonsec
1770548738977,011,1,2,0,0,OPEN,303,S3,NON-SECURE,parking/slots-hw-nonsec
1770548739188,011,1,2,0,0,OPEN,303,S3,NON-SECURE,parking/slots-hw-nonsec
1770548739393,011,1,2,0,0,OPEN,303,S3,NON-SECURE,parking/slots-hw-nonsec
1770548739599,011,1,2,0,0,OPEN,303,S3,NON-SECURE,parking/slots-hw-nonsec
1770548739792,011,1,2,0,0,OPEN,303,S3,NON-SECURE,parking/slots-hw-nonsec
1770548740000,011,1,2,0,0,OPEN,356,S3,NON-SECURE,parking/slots-hw-nonsec
1770548740218,011,1,2,0,0,OPEN,356,S3,NON-SECURE,parking/slots-hw-nonsec
1770548740424,011,1,2,0,0,OPEN,356,S3,NON-SECURE,parking/slots-hw-nonsec
1770548740631,011,1,2,0,0,OPEN,356,S3,NON-SECURE,parking/slots-hw-nonsec
1770548740823,011,1,2,0,0,OPEN,356,S3,NON-SECURE,parking/slots-hw-nonsec
1770548741044,011,1,2,0,0,OPEN,281,S3,NON-SECURE,parking/slots-hw-nonsec
1770548741249,011,1,2,0,0,OPEN,281,S3,NON-SECURE,parking/slots-hw-nonsec
1770548741456,011,1,2,0,0,OPEN,281,S3,NON-SECURE,parking/slots-hw-nonsec
1770548741664,011,1,2,0,0,OPEN,281,S3,NON-SECURE,parking/slots-hw-nonsec
1770548741856,011,1,2,0,0,OPEN,281,S3,NON-SECURE,parking/slots-hw-nonsec
1770548742086,011,1,2,0,0,OPEN,302,S3,NON-SECURE,parking/slots-hw-nonsec
1770548742282,011,1,2,0,0,OPEN,302,S3,NON-SECURE,parking/slots-hw-nonsec
1770548742490,011,1,2,0,0,OPEN,302,S3,NON-SECURE,parking/slots-hw-nonsec
1770548742697,011,1,2,0,0,OPEN,302,S3,NON-SECURE,parking/slots-hw-nonsec
1770548742889,011,1,2,0,0,OPEN,302,S3,NON-SECURE,parking/slots-hw-nonsec
1770548743110,011,1,2,0,0,OPEN,264,S3,NON-SECURE,parking/slots-hw-nonsec
1770548743315,011,1,2,0,0,OPEN,264,S3,NON-SECURE,parking/slots-hw-nonsec
1770548743525,011,1,2,0,0,OPEN,264,S3,NON-SECURE,parking/slots-hw-nonsec
1770548743729,011,1,2,0,0,OPEN,264,S3,NON-SECURE,parking/slots-hw-nonsec
1770548743922,011,1,2,0,0,OPEN,264,S3,NON-SECURE,parking/slots-hw-nonsec
1770548744143,011,1,2,0,0,OPEN,268,S3,NON-SECURE,parking/slots-hw-nonsec
1770548744350,011,1,2,0,0,OPEN,268,S3,NON-SECURE,parking/slots-hw-nonsec
1770548744555,111,0,3,0,0,OPEN,268,S3,NON-SECURE,parking/slots-hw-nonsec
1770548744763,111,0,3,0,0,OPEN,268,S3,NON-SECURE,parking/slots-hw-nonsec
1770548744956,111,0,3,0,0,OPEN,268,S3,NON-SECURE,parking/slots-hw-nonsec
1770548745177,111,0,3,0,0,OPEN,299,S3,NON-SECURE,parking/slots-hw-nonsec
1770548745382,111,0,3,0,0,OPEN,299,S3,NON-SECURE,parking/slots-hw-nonsec
1770548745590,111,0,3,0,0,OPEN,299,S3,NON-SECURE,parking/slots-hw-nonsec
1770548745796,111,0,3,0,0,OPEN,299,S3,NON-SECURE,parking/slots-hw-nonsec
1770548745989,111,0,3,0,0,OPEN,299,S3,NON-SECURE,parking/slots-hw-nonsec
1770548746237,111,0,3,0,0,OPEN,286,S3,NON-SECURE,parking/slots-hw-nonsec
1770548746413,111,0,3,0,0,OPEN,286,S3,NON-SECURE,parking/slots-hw-nonsec
1770548746619,111,0,3,0,0,OPEN,286,S3,NON-SECURE,parking/slots-hw-nonsec
1770548746832,111,0,3,0,0,OPEN,286,S3,NON-SECURE,parking/slots-hw-nonsec
1770548747029,111,0,3,0,0,OPEN,286,S3,NON-SECURE,parking/slots-hw-nonsec
1770548747235,111,0,3,0,0,OPEN,329,S3,NON-SECURE,parking/slots-hw-nonsec
1770548747446,111,0,3,0,0,OPEN,329,S3,NON-SECURE,parking/slots-hw-nonsec
1770548747654,111,0,3,0,0,OPEN,329,S3,NON-SECURE,parking/slots-hw-nonsec
1770548747864,111,0,3,0,0,OPEN,329,S3,NON-SECURE,parking/slots-hw-nonsec
1770548748076,111,0,3,0,0,OPEN,329,S3,NON-SECURE,parking/slots-hw-nonsec
1770548748278,111,0,3,0,0,OPEN,280,S3,NON-SECURE,parking/slots-hw-nonsec
1770548748486,111,0,3,0,0,OPEN,280,S3,NON-SECURE,parking/slots-hw-nonsec
1770548748693,111,0,3,0,0,OPEN,280,S3,NON-SECURE,parking/slots-hw-nonsec
1770548748900,111,0,3,0,0,OPEN,280,S3,NON-SECURE,parking/slots-hw-nonsec
1770548749095,111,0,3,0,0,OPEN,280,S3,NON-SECURE,parking/slots-hw-nonsec
1770548749311,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548749518,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548749726,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548749934,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548750129,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548750346,111,0,3,0,0,OPEN,281,S3,NON-SECURE,parking/slots-hw-nonsec
1770548750551,111,0,3,0,0,OPEN,281,S3,NON-SECURE,parking/slots-hw-nonsec
1770548750760,111,0,3,0,0,OPEN,281,S3,NON-SECURE,parking/slots-hw-nonsec
1770548750973,111,0,3,0,0,OPEN,281,S3,NON-SECURE,parking/slots-hw-nonsec
1770548751171,111,0,3,0,0,OPEN,281,S3,NON-SECURE,parking/slots-hw-nonsec
1770548751407,111,0,3,0,0,OPEN,396,S3,NON-SECURE,parking/slots-hw-nonsec
1770548751585,111,0,3,0,0,OPEN,396,S3,NON-SECURE,parking/slots-hw-nonsec
1770548751798,111,0,3,0,0,OPEN,396,S3,NON-SECURE,parking/slots-hw-nonsec
1770548752000,111,0,3,0,0,OPEN,396,S3,NON-SECURE,parking/slots-hw-nonsec
1770548752196,111,0,3,0,0,OPEN,396,S3,NON-SECURE,parking/slots-hw-nonsec
1770548752413,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548752623,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548752833,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548753045,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548753246,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548753459,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548753668,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548753875,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548754084,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548754274,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548754493,111,0,3,0,0,OPEN,292,S3,NON-SECURE,parking/slots-hw-nonsec
1770548754705,111,0,3,0,0,OPEN,292,S3,NON-SECURE,parking/slots-hw-nonsec
1770548754910,111,0,3,0,0,OPEN,292,S3,NON-SECURE,parking/slots-hw-nonsec
1770548755119,111,0,3,0,0,OPEN,292,S3,NON-SECURE,parking/slots-hw-nonsec
1770548755309,111,0,3,0,0,OPEN,292,S3,NON-SECURE,parking/slots-hw-nonsec
1770548755525,111,0,3,0,0,OPEN,333,S3,NON-SECURE,parking/slots-hw-nonsec
1770548755734,111,0,3,0,0,OPEN,333,S3,NON-SECURE,parking/slots-hw-nonsec
1770548755942,111,0,3,0,0,OPEN,333,S3,NON-SECURE,parking/slots-hw-nonsec
1770548756151,111,0,3,0,0,OPEN,333,S3,NON-SECURE,parking/slots-hw-nonsec
1770548756342,111,0,3,0,0,OPEN,333,S3,NON-SECURE,parking/slots-hw-nonsec
1770548756561,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548756767,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548756975,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548757184,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548757375,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548757593,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548757799,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548758006,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548758218,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548758405,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548758630,111,0,3,0,0,OPEN,269,S3,NON-SECURE,parking/slots-hw-nonsec
1770548758837,111,0,3,0,0,OPEN,269,S3,NON-SECURE,parking/slots-hw-nonsec
1770548759040,111,0,3,0,0,OPEN,269,S3,NON-SECURE,parking/slots-hw-nonsec
1770548759247,111,0,3,0,0,OPEN,269,S3,NON-SECURE,parking/slots-hw-nonsec
1770548759439,111,0,3,0,0,OPEN,269,S3,NON-SECURE,parking/slots-hw-nonsec
1770548759657,111,0,3,0,0,OPEN,279,S3,NON-SECURE,parking/slots-hw-nonsec
1770548759864,111,0,3,0,0,OPEN,279,S3,NON-SECURE,parking/slots-hw-nonsec
1770548760074,111,0,3,0,0,OPEN,279,S3,NON-SECURE,parking/slots-hw-nonsec
1770548760278,111,0,3,0,0,OPEN,279,S3,NON-SECURE,parking/slots-hw-nonsec
1770548760471,111,0,3,0,0,OPEN,279,S3,NON-SECURE,parking/slots-hw-nonsec
1770548760690,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548760895,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548761103,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548761308,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548761514,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548761721,111,0,3,0,0,OPEN,274,S3,NON-SECURE,parking/slots-hw-nonsec
1770548761933,111,0,3,0,0,OPEN,457,S3,NON-SECURE,parking/slots-hw-nonsec
1770548762136,111,0,3,0,0,OPEN,457,S3,NON-SECURE,parking/slots-hw-nonsec
1770548762341,111,0,3,0,0,OPEN,457,S3,NON-SECURE,parking/slots-hw-nonsec
1770548762534,111,0,3,0,0,OPEN,457,S3,NON-SECURE,parking/slots-hw-nonsec
1770548762753,111,0,3,0,0,OPEN,457,S3,NON-SECURE,parking/slots-hw-nonsec
1770548762961,111,0,3,0,0,OPEN,457,S3,NON-SECURE,parking/slots-hw-nonsec
1770548763198,111,0,3,0,0,OPEN,804,S3,NON-SECURE,parking/slots-hw-nonsec
1770548763372,111,0,3,0,0,OPEN,804,S3,NON-SECURE,parking/slots-hw-nonsec
1770548763566,111,0,3,0,0,OPEN,804,S3,NON-SECURE,parking/slots-hw-nonsec
1770548763784,111,0,3,0,0,OPEN,804,S3,NON-SECURE,parking/slots-hw-nonsec
1770548763991,111,0,3,0,0,OPEN,804,S3,NON-SECURE,parking/slots-hw-nonsec
1770548764200,111,0,3,0,0,OPEN,804,S3,NON-SECURE,parking/slots-hw-nonsec
1770548764403,111,0,3,0,0,OPEN,893,S3,NON-SECURE,parking/slots-hw-nonsec
1770548764597,111,0,3,0,0,OPEN,893,S3,NON-SECURE,parking/slots-hw-nonsec
1770548764817,111,0,3,0,0,OPEN,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548765023,111,0,3,0,0,OPEN,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548765231,111,0,3,0,0,OPEN,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548765440,111,0,3,0,0,OPEN,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548765636,111,0,3,0,0,OPEN,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548765856,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548766067,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548766273,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548766482,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548766680,111,0,3,0,0,OPEN,282,S3,NON-SECURE,parking/slots-hw-nonsec
1770548766894,111,0,3,0,0,OPEN,300,S3,NON-SECURE,parking/slots-hw-nonsec
1770548767106,111,0,3,0,0,OPEN,300,S3,NON-SECURE,parking/slots-hw-nonsec
1770548767312,111,0,3,0,0,OPEN,300,S3,NON-SECURE,parking/slots-hw-nonsec
1770548767521,111,0,3,0,0,OPEN,300,S3,NON-SECURE,parking/slots-hw-nonsec
1770548767715,111,0,3,0,0,OPEN,300,S3,NON-SECURE,parking/slots-hw-nonsec
1770548767935,111,0,3,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548768147,111,0,3,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548768352,111,0,3,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548768560,111,0,3,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548768767,111,0,3,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548768969,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548769179,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548769384,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548769591,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548769791,111,0,3,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548769998,111,0,3,0,0,OPEN,299,S3,NON-SECURE,parking/slots-hw-nonsec
1770548770209,111,0,3,0,0,OPEN,299,S3,NON-SECURE,parking/slots-hw-nonsec
1770548770417,111,0,3,0,0,OPEN,299,S3,NON-SECURE,parking/slots-hw-nonsec
1770548770623,111,0,3,0,0,OPEN,299,S3,NON-SECURE,parking/slots-hw-nonsec
1770548770830,111,0,3,0,0,OPEN,299,S3,NON-SECURE,parking/slots-hw-nonsec
1770548771039,111,0,3,0,0,OPEN,255,S3,NON-SECURE,parking/slots-hw-nonsec
1770548771244,111,0,3,0,0,OPEN,255,S3,NON-SECURE,parking/slots-hw-nonsec
1770548771451,111,0,3,0,0,OPEN,255,S3,NON-SECURE,parking/slots-hw-nonsec
1770548771659,111,0,3,0,0,OPEN,255,S3,NON-SECURE,parking/slots-hw-nonsec
1770548771860,111,0,3,0,0,OPEN,255,S3,NON-SECURE,parking/slots-hw-nonsec
1770548772069,011,1,2,0,0,OPEN,337,S3,NON-SECURE,parking/slots-hw-nonsec
1770548772277,011,1,2,0,0,OPEN,337,S3,NON-SECURE,parking/slots-hw-nonsec
1770548772484,011,1,2,0,0,OPEN,337,S3,NON-SECURE,parking/slots-hw-nonsec
1770548772691,011,1,2,0,0,OPEN,337,S3,NON-SECURE,parking/slots-hw-nonsec
1770548772898,011,1,2,0,0,OPEN,337,S3,NON-SECURE,parking/slots-hw-nonsec
1770548773107,011,1,2,0,0,OPEN,337,S3,NON-SECURE,parking/slots-hw-nonsec
1770548773313,001,2,1,0,0,OPEN,337,S3,NON-SECURE,parking/slots-hw-nonsec
1770548773520,001,2,1,0,0,OPEN,337,S3,NON-SECURE,parking/slots-hw-nonsec
1770548773727,001,2,1,0,0,OPEN,337,S3,NON-SECURE,parking/slots-hw-nonsec
1770548773920,001,2,1,0,0,OPEN,337,S3,NON-SECURE,parking/slots-hw-nonsec
1770548774152,001,2,1,0,0,OPEN,271,S3,NON-SECURE,parking/slots-hw-nonsec
1770548774336,001,2,1,0,0,OPEN,271,S3,NON-SECURE,parking/slots-hw-nonsec
1770548774548,001,2,1,0,0,OPEN,271,S3,NON-SECURE,parking/slots-hw-nonsec
1770548774758,001,2,1,0,0,OPEN,271,S3,NON-SECURE,parking/slots-hw-nonsec
1770548774950,001,2,1,0,0,OPEN,271,S3,NON-SECURE,parking/slots-hw-nonsec
1770548775174,001,2,1,0,0,OPEN,297,S3,NON-SECURE,parking/slots-hw-nonsec
1770548775377,001,2,1,0,0,OPEN,297,S3,NON-SECURE,parking/slots-hw-nonsec
1770548775585,001,2,1,0,0,OPEN,297,S3,NON-SECURE,parking/slots-hw-nonsec
1770548775792,001,2,1,0,0,OPEN,297,S3,NON-SECURE,parking/slots-hw-nonsec
1770548775985,001,2,1,0,0,OPEN,297,S3,NON-SECURE,parking/slots-hw-nonsec
1770548776206,001,2,1,0,0,OPEN,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548776411,001,2,1,0,0,OPEN,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548776619,001,2,1,0,0,OPEN,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548776828,001,2,1,0,0,OPEN,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548777023,001,2,1,0,0,OPEN,278,S3,NON-SECURE,parking/slots-hw-nonsec
1770548777239,001,2,1,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548777447,001,2,1,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548777655,001,2,1,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548777863,001,2,1,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548778068,001,2,1,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548778273,001,2,1,0,0,OPEN,317,S3,NON-SECURE,parking/slots-hw-nonsec
1770548778482,001,2,1,0,0,OPEN,317,S3,NON-SECURE,parking/slots-hw-nonsec
1770548778689,001,2,1,0,0,OPEN,317,S3,NON-SECURE,parking/slots-hw-nonsec
1770548778895,001,2,1,0,0,OPEN,317,S3,NON-SECURE,parking/slots-hw-nonsec
1770548779098,001,2,1,0,0,OPEN,317,S3,NON-SECURE,parking/slots-hw-nonsec
1770548779307,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548779515,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548779721,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548779929,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548780123,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548780340,001,2,1,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548780550,001,2,1,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548780755,001,2,1,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548780961,001,2,1,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548781156,001,2,1,0,0,OPEN,277,S3,NON-SECURE,parking/slots-hw-nonsec
1770548781372,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548781580,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548781788,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548781996,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548782199,001,2,1,0,0,OPEN,293,S3,NON-SECURE,parking/slots-hw-nonsec
1770548782408,001,2,1,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548782614,001,2,1,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548782821,001,2,1,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548783030,001,2,1,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548783229,001,2,1,0,0,OPEN,298,S3,NON-SECURE,parking/slots-hw-nonsec
1770548783436,001,2,1,0,0,OPEN,289,S3,NON-SECURE,parking/slots-hw-nonsec
