1770568476849,110,2,1,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770568477356,110,2,1,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770568477855,111,3,0,1,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770568478365,111,3,0,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770568478866,111,3,0,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770568479368,101,2,1,0,1,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770568479870,111,3,0,1,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770568480377,110,2,1,0,1,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770568480876,110,2,1,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569523111,110,2,1,1,1,OPEN,-1,S1,NON-SECURE,parking/slots-sim-nonsec
1770569523609,111,3,0,1,0,CLOSED,-1,S1,NON-SECURE,parking/slots-sim-nonsec
1770569524110,111,3,0,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569524613,101,2,1,0,1,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569525121,101,2,1,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569525617,101,2,1,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569526123,101,2,1,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569526624,100,1,2,0,1,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569527128,100,1,2,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569527627,100,1,2,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569528133,100,1,2,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569528633,101,2,1,1,0,OPEN,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569529137,101,2,1,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569529641,111,3,0,1,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569530144,111,3,0,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569530657,110,2,1,0,1,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569531148,111,3,0,1,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569531659,111,3,0,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569532152,110,2,1,0,1,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569532654,110,2,1,1,1,OPEN,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569533165,101,2,1,1,1,OPEN,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569533671,101,2,1,0,0,CLOSED,-1,S1,NON-SECURE,parking/slots-sim-nonsec
1770569534166,111,3,0,1,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569534666,111,3,0,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569535174,110,2,1,0,1,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569535671,101,2,1,1,1,OPEN,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569536177,101,2,1,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569536678,100,1,2,0,1,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569537183,100,1,2,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569537684,100,1,2,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569538189,010,1,2,1,1,OPEN,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569538692,110,2,1,1,0,OPEN,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569539196,110,2,1,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569539695,111,3,0,1,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770569540204,111,3,0,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770571003757,001,1,2,0,0,CLOSED,-1,S1,NON-SECURE,parking/slots-sim-nonsec
1770571004255,001,1,2,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770571004754,001,1,2,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770571005260,001,1,2,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770571005767,001,1,2,0,0,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770571006269,001,1,2,1,1,OPEN,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770571006766,101,2,1,1,0,OPEN,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770571007272,001,1,2,0,1,CLOSED,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770571007774,101,2,1,1,0,OPEN,0,S1,NON-SECURE,parking/slots-sim-nonsec
1770572065337,000,0,3,0,0,CLOSED,-1,S1,NON-SECURE,parking/slots-sim-nonsec
1770572065840,000,0,3,0,0,CLOSED,379,S1,NON-SECURE,parking/slots-sim-nonsec
1770572066345,000,0,3,0,0,CLOSED,379,S1,NON-SECURE,parking/slots-sim-nonsec
1770572066848,000,0,3,0,0,CLOSED,301,S1,NON-SECURE,parking/slots-sim-nonsec
1770572067350,000,0,3,0,0,CLOSED,301,S1,NON-SECURE,parking/slots-sim-nonsec
1770572067850,000,0,3,0,0,CLOSED,317,S1,NON-SECURE,parking/slots-sim-nonsec
1770572068357,100,1,2,1,0,OPEN,317,S1,NON-SECURE,parking/slots-sim-nonsec
1770572068856,110,2,1,1,0,OPEN,282,S1,NON-SECURE,parking/slots-sim-nonsec
1770572069365,110,2,1,1,1,OPEN,282,S1,NON-SECURE,parking/slots-sim-nonsec
1770572069864,110,2,1,0,0,CLOSED,305,S1,NON-SECURE,parking/slots-sim-nonsec
1770572070377,111,3,0,1,0,CLOSED,305,S1,NON-SECURE,parking/slots-sim-nonsec
1770572070870,111,3,0,0,0,CLOSED,291,S1,NON-SECURE,parking/slots-sim-nonsec
1770572071376,110,2,1,0,1,CLOSED,291,S1,NON-SECURE,parking/slots-sim-nonsec
1770572071875,111,3,0,1,0,CLOSED,291,S1,NON-SECURE,parking/slots-sim-nonsec
1770572072374,011,2,1,0,1,CLOSED,320,S1,NON-SECURE,parking/slots-sim-nonsec
1770572072874,011,2,1,0,0,CLOSED,320,S1,NON-SECURE,parking/slots-sim-nonsec
1770572073377,011,2,1,1,1,OPEN,382,S1,NON-SECURE,parking/slots-sim-nonsec
1770572073881,111,3,0,1,0,CLOSED,382,S1,NON-SECURE,parking/slots-sim-nonsec
1770572074386,101,2,1,0,1,CLOSED,322,S1,NON-SECURE,parking/slots-sim-nonsec
1770572074883,111,3,0,1,0,CLOSED,322,S1,NON-SECURE,parking/slots-sim-nonsec
1770572075399,111,3,0,0,0,CLOSED,290,S1,NON-SECURE,parking/slots-sim-nonsec
1770572075888,011,2,1,0,1,CLOSED,290,S1,NON-SECURE,parking/slots-sim-nonsec
1770572076392,001,1,2,0,1,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1770572076897,001,1,2,0,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1770572077399,011,2,1,1,0,OPEN,303,S1,NON-SECURE,parking/slots-sim-nonsec
1770572077900,001,1,2,0,1,CLOSED,303,S1,NON-SECURE,parking/slots-sim-nonsec
1770572078404,001,1,2,0,0,CLOSED,285,S1,NON-SECURE,parking/slots-sim-nonsec
1770572079420,011,2,1,0,0,CLOSED,285,S1,NON-SECURE,parking/slots-sim-nonsec
1770572079908,111,3,0,1,0,CLOSED,310,S1,NON-SECURE,parking/slots-sim-nonsec
1770572080413,111,3,0,0,0,CLOSED,310,S1,NON-SECURE,parking/slots-sim-nonsec
1770572080919,111,3,0,0,0,CLOSED,310,S1,NON-SECURE,parking/slots-sim-nonsec
1770572081419,101,2,1,0,1,CLOSED,293,S1,NON-SECURE,parking/slots-sim-nonsec
1770572081918,111,3,0,1,0,CLOSED,293,S1,NON-SECURE,parking/slots-sim-nonsec
1770572082426,111,3,0,0,0,CLOSED,293,S1,NON-SECURE,parking/slots-sim-nonsec
1770572082923,111,3,0,0,0,CLOSED,306,S1,NON-SECURE,parking/slots-sim-nonsec
1770572083427,011,2,1,0,1,CLOSED,306,S1,NON-SECURE,parking/slots-sim-nonsec
1770572083927,011,2,1,0,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1770572084438,111,3,0,1,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1770572084931,111,3,0,0,0,CLOSED,295,S1,NON-SECURE,parking/slots-sim-nonsec
1770572085436,111,3,0,0,0,CLOSED,295,S1,NON-SECURE,parking/slots-sim-nonsec
1770572085937,101,2,1,0,1,CLOSED,295,S1,NON-SECURE,parking/slots-sim-nonsec
1770572086441,110,2,1,1,1,OPEN,289,S1,NON-SECURE,parking/slots-sim-nonsec
1770572086942,111,3,0,1,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1770572087446,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1770572087947,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1770572088452,111,3,0,0,0,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1770572088952,111,3,0,0,0,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1770572089463,111,3,0,0,0,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1770572089963,011,2,1,0,1,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1770572090467,101,2,1,1,1,OPEN,341,S1,NON-SECURE,parking/slots-sim-nonsec
1770572090962,101,2,1,0,0,CLOSED,341,S1,NON-SECURE,parking/slots-sim-nonsec
1770572091467,101,2,1,0,0,CLOSED,341,S1,NON-SECURE,parking/slots-sim-nonsec
1770572091967,111,3,0,1,0,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1770572092472,111,3,0,0,0,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1770572092978,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1770572093477,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1770572093977,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1770572094484,111,3,0,0,0,CLOSED,313,S1,NON-SECURE,parking/slots-sim-nonsec
1770572094982,101,2,1,0,1,CLOSED,313,S1,NON-SECURE,parking/slots-sim-nonsec
1770572095488,001,1,2,0,1,CLOSED,287,S1,NON-SECURE,parking/slots-sim-nonsec
1770572095988,000,0,3,0,1,CLOSED,287,S1,NON-SECURE,parking/slots-sim-nonsec
1770572096493,001,1,2,1,0,OPEN,322,S1,NON-SECURE,parking/slots-sim-nonsec
1770572096993,011,2,1,1,0,OPEN,322,S1,NON-SECURE,parking/slots-sim-nonsec
1770572097497,111,3,0,1,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1770572098004,111,3,0,0,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1770572098503,111,3,0,0,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1770572099004,110,2,1,0,1,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1770572099519,110,2,1,0,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1770572100011,100,1,2,0,1,CLOSED,361,S1,NON-SECURE,parking/slots-sim-nonsec
1770572895226,000,0,3,0,0,CLOSED,-1,S1,NON-SECURE,parking/slots-sim-nonsec
1770572895720,000,0,3,1,1,OPEN,365,S1,NON-SECURE,parking/slots-sim-nonsec
1770572896229,100,1,2,1,0,OPEN,365,S1,NON-SECURE,parking/slots-sim-nonsec
1770572896725,100,1,2,1,1,OPEN,365,S1,NON-SECURE,parking/slots-sim-nonsec
1770572897227,100,1,2,0,0,CLOSED,369,S1,NON-SECURE,parking/slots-sim-nonsec
1770572897723,101,2,1,1,0,OPEN,369,S1,NON-SECURE,parking/slots-sim-nonsec
1770572898228,101,2,1,0,0,CLOSED,369,S1,NON-SECURE,parking/slots-sim-nonsec
1770572898732,101,2,1,0,0,CLOSED,306,S1,NON-SECURE,parking/slots-sim-nonsec
1770572899233,111,3,0,1,0,CLOSED,306,S1,NON-SECURE,parking/slots-sim-nonsec
1770572899733,011,2,1,0,1,CLOSED,320,S1,NON-SECURE,parking/slots-sim-nonsec
1770572900241,011,2,1,1,1,OPEN,320,S1,NON-SECURE,parking/slots-sim-nonsec
1770572900740,111,3,0,1,0,CLOSED,311,S1,NON-SECURE,parking/slots-sim-nonsec
1770572901244,111,3,0,0,0,CLOSED,311,S1,NON-SECURE,parking/slots-sim-nonsec
1770572901743,111,3,0,0,0,CLOSED,311,S1,NON-SECURE,parking/slots-sim-nonsec
1770572902248,111,3,0,0,0,CLOSED,300,S1,NON-SECURE,parking/slots-sim-nonsec
1770572902750,110,2,1,0,1,CLOSED,300,S1,NON-SECURE,parking/slots-sim-nonsec
1770572903252,110,2,1,0,0,CLOSED,323,S1,NON-SECURE,parking/slots-sim-nonsec
1770572903753,011,2,1,1,1,OPEN,323,S1,NON-SECURE,parking/slots-sim-nonsec
1770572904258,111,3,0,1,0,CLOSED,327,S1,NON-SECURE,parking/slots-sim-nonsec
1770572904759,111,3,0,0,0,CLOSED,327,S1,NON-SECURE,parking/slots-sim-nonsec
1770572905263,011,2,1,0,1,CLOSED,285,S1,NON-SECURE,parking/slots-sim-nonsec
1770572905767,011,2,1,0,0,CLOSED,285,S1,NON-SECURE,parking/slots-sim-nonsec
1770572906265,011,2,1,0,0,CLOSED,303,S1,NON-SECURE,parking/slots-sim-nonsec
1770572906768,111,3,0,1,0,CLOSED,303,S1,NON-SECURE,parking/slots-sim-nonsec
1770572907273,111,3,0,0,0,CLOSED,255,S1,NON-SECURE,parking/slots-sim-nonsec
1770572907773,110,2,1,0,1,CLOSED,255,S1,NON-SECURE,parking/slots-sim-nonsec
1770572908278,111,3,0,1,0,CLOSED,255,S1,NON-SECURE,parking/slots-sim-nonsec
1770572908778,111,3,0,0,0,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1770572909283,111,3,0,0,0,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1770572909783,111,3,0,0,0,CLOSED,286,S1,NON-SECURE,parking/slots-sim-nonsec
1770572910290,111,3,0,0,0,CLOSED,286,S1,NON-SECURE,parking/slots-sim-nonsec
1770572910791,110,2,1,0,1,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1770572911295,010,1,2,0,1,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1770572911794,110,2,1,1,0,OPEN,276,S1,NON-SECURE,parking/slots-sim-nonsec
1770572912297,101,2,1,1,1,OPEN,276,S1,NON-SECURE,parking/slots-sim-nonsec
1770572912801,101,2,1,0,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1770572913306,101,2,1,0,0,CLOSED,302,S1,NON-SECURE,parking/slots-sim-nonsec
1770572913805,101,2,1,0,0,CLOSED,302,S1,NON-SECURE,parking/slots-sim-nonsec
1770572914313,111,3,0,1,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1770572914812,111,3,0,0,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1770572915317,111,3,0,0,0,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1770572915817,111,3,0,0,0,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1770572916327,111,3,0,0,0,CLOSED,288,S1,NON-SECURE,parking/slots-sim-nonsec
1770572916822,110,2,1,0,1,CLOSED,288,S1,NON-SECURE,parking/slots-sim-nonsec
1770572917327,110,2,1,0,0,CLOSED,290,S1,NON-SECURE,parking/slots-sim-nonsec
1770572917829,111,3,0,1,0,CLOSED,290,S1,NON-SECURE,parking/slots-sim-nonsec
1770572918332,111,3,0,0,0,CLOSED,307,S1,NON-SECURE,parking/slots-sim-nonsec
1770572918834,110,2,1,0,1,CLOSED,307,S1,NON-SECURE,parking/slots-sim-nonsec
1770572919342,111,3,0,1,0,CLOSED,286,S1,NON-SECURE,parking/slots-sim-nonsec
1770572919842,110,2,1,0,1,CLOSED,286,S1,NON-SECURE,parking/slots-sim-nonsec
1770572920344,111,3,0,1,0,CLOSED,292,S1,NON-SECURE,parking/slots-sim-nonsec
1770572920847,111,3,0,0,0,CLOSED,292,S1,NON-SECURE,parking/slots-sim-nonsec
1770572921352,111,3,0,0,0,CLOSED,285,S1,NON-SECURE,parking/slots-sim-nonsec
1770572921850,111,3,0,0,0,CLOSED,285,S1,NON-SECURE,parking/slots-sim-nonsec
1770572922354,111,3,0,0,0,CLOSED,285,S1,NON-SECURE,parking/slots-sim-nonsec
1770572922853,111,3,0,0,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1770572923357,111,3,0,0,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1770572923858,111,3,0,0,0,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1770572924364,110,2,1,0,1,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1770572924863,110,2,1,0,0,CLOSED,284,S1,NON-SECURE,parking/slots-sim-nonsec
1770572925367,010,1,2,0,1,CLOSED,284,S1,NON-SECURE,parking/slots-sim-nonsec
1770572925876,001,1,2,1,1,OPEN,277,S1,NON-SECURE,parking/slots-sim-nonsec
1770572926374,011,2,1,1,0,OPEN,277,S1,NON-SECURE,parking/slots-sim-nonsec
1770572926872,011,2,1,0,0,CLOSED,444,S1,NON-SECURE,parking/slots-sim-nonsec
1770572927378,011,2,1,0,0,CLOSED,444,S1,NON-SECURE,parking/slots-sim-nonsec
1770572927876,101,2,1,1,1,OPEN,273,S1,NON-SECURE,parking/slots-sim-nonsec
1770572928382,110,2,1,1,1,OPEN,273,S1,NON-SECURE,parking/slots-sim-nonsec
1770644810206,000,0,3,0,0,CLOSED,-1,S1,NON-SECURE,parking/slots-sim-nonsec
1770644810692,000,0,3,1,1,OPEN,-1,S1,NON-SECURE,parking/slots-sim-nonsec
1770644811199,010,1,2,1,0,OPEN,-1,S1,NON-SECURE,parking/slots-sim-nonsec
1770644811863,010,1,2,0,0,CLOSED,562,S1,NON-SECURE,parking/slots-sim-nonsec
1770644812241,000,0,3,0,1,CLOSED,314,S1,NON-SECURE,parking/slots-sim-nonsec
1770644812681,100,1,2,1,0,OPEN,333,S1,NON-SECURE,parking/slots-sim-nonsec
1770644813183,100,1,2,0,0,CLOSED,422,S1,NON-SECURE,parking/slots-sim-nonsec
1770644813696,110,2,1,1,0,OPEN,281,S1,NON-SECURE,parking/slots-sim-nonsec
1770644814246,011,2,1,1,1,OPEN,499,S1,NON-SECURE,parking/slots-sim-nonsec
1770644814682,011,2,1,0,0,CLOSED,310,S1,NON-SECURE,parking/slots-sim-nonsec
1770644815200,011,2,1,0,0,CLOSED,377,S1,NON-SECURE,parking/slots-sim-nonsec
1770644815701,111,3,0,1,0,CLOSED,377,S1,NON-SECURE,parking/slots-sim-nonsec
1770644816212,111,3,0,0,0,CLOSED,252,S1,NON-SECURE,parking/slots-sim-nonsec
1770644816704,111,3,0,0,0,CLOSED,345,S1,NON-SECURE,parking/slots-sim-nonsec
1770644817211,110,2,1,0,1,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1770644817711,010,1,2,0,1,CLOSED,344,S1,NON-SECURE,parking/slots-sim-nonsec
1770644818212,010,1,2,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1770644818712,010,1,2,0,0,CLOSED,293,S1,NON-SECURE,parking/slots-sim-nonsec
1770644819220,010,1,2,0,0,CLOSED,241,S1,NON-SECURE,parking/slots-sim-nonsec
1770644819730,010,1,2,1,1,OPEN,333,S1,NON-SECURE,parking/slots-sim-nonsec
1770644820220,011,2,1,1,0,OPEN,302,S1,NON-SECURE,parking/slots-sim-nonsec
1770644820725,011,2,1,0,0,CLOSED,357,S1,NON-SECURE,parking/slots-sim-nonsec
1770644821228,111,3,0,1,0,CLOSED,316,S1,NON-SECURE,parking/slots-sim-nonsec
1770644821715,110,2,1,0,1,CLOSED,404,S1,NON-SECURE,parking/slots-sim-nonsec
1770644822231,010,1,2,0,1,CLOSED,395,S1,NON-SECURE,parking/slots-sim-nonsec
1770644822761,010,1,2,0,0,CLOSED,471,S1,NON-SECURE,parking/slots-sim-nonsec
1770644823233,000,0,3,0,1,CLOSED,369,S1,NON-SECURE,parking/slots-sim-nonsec
1770644823732,100,1,2,1,0,OPEN,391,S1,NON-SECURE,parking/slots-sim-nonsec
1770644824237,000,0,3,0,1,CLOSED,443,S1,NON-SECURE,parking/slots-sim-nonsec
1770644824739,001,1,2,1,0,OPEN,296,S1,NON-SECURE,parking/slots-sim-nonsec
1770644825244,001,1,2,0,0,CLOSED,316,S1,NON-SECURE,parking/slots-sim-nonsec
1770644825742,001,1,2,1,1,OPEN,248,S1,NON-SECURE,parking/slots-sim-nonsec
1770644826248,001,1,2,0,0,CLOSED,311,S1,NON-SECURE,parking/slots-sim-nonsec
1770644826747,001,1,2,0,0,CLOSED,322,S1,NON-SECURE,parking/slots-sim-nonsec
1770644827257,011,2,1,1,0,OPEN,287,S1,NON-SECURE,parking/slots-sim-nonsec
1770644827750,011,2,1,0,0,CLOSED,232,S1,NON-SECURE,parking/slots-sim-nonsec
1770644828257,011,2,1,0,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1770644828761,011,2,1,0,0,CLOSED,335,S1,NON-SECURE,parking/slots-sim-nonsec
1770644829262,001,1,2,0,1,CLOSED,238,S1,NON-SECURE,parking/slots-sim-nonsec
1770644829766,000,0,3,0,1,CLOSED,312,S1,NON-SECURE,parking/slots-sim-nonsec
1770644830263,000,0,3,0,0,CLOSED,437,S1,NON-SECURE,parking/slots-sim-nonsec
1770644830766,100,1,2,1,0,OPEN,279,S1,NON-SECURE,parking/slots-sim-nonsec
1770644831270,110,2,1,1,0,OPEN,355,S1,NON-SECURE,parking/slots-sim-nonsec
1770644831772,111,3,0,1,0,CLOSED,363,S1,NON-SECURE,parking/slots-sim-nonsec
1770644832270,111,3,0,0,0,CLOSED,373,S1,NON-SECURE,parking/slots-sim-nonsec
1770644832784,111,3,0,0,0,CLOSED,293,S1,NON-SECURE,parking/slots-sim-nonsec
1770644833281,011,2,1,0,1,CLOSED,378,S1,NON-SECURE,parking/slots-sim-nonsec
1770644833780,111,3,0,1,0,CLOSED,378,S1,NON-SECURE,parking/slots-sim-nonsec
1770644834286,101,2,1,0,1,CLOSED,245,S1,NON-SECURE,parking/slots-sim-nonsec
1770644834783,100,1,2,0,1,CLOSED,389,S1,NON-SECURE,parking/slots-sim-nonsec
1770644835288,110,2,1,1,0,OPEN,269,S1,NON-SECURE,parking/slots-sim-nonsec
1770644835784,100,1,2,0,1,CLOSED,245,S1,NON-SECURE,parking/slots-sim-nonsec
1770644836295,100,1,2,1,1,OPEN,280,S1,NON-SECURE,parking/slots-sim-nonsec
1770644836790,101,2,1,1,0,OPEN,347,S1,NON-SECURE,parking/slots-sim-nonsec
1770644837299,001,1,2,0,1,CLOSED,392,S1,NON-SECURE,parking/slots-sim-nonsec
1770644837798,100,1,2,1,1,OPEN,250,S1,NON-SECURE,parking/slots-sim-nonsec
1770644838309,100,1,2,0,0,CLOSED,387,S1,NON-SECURE,parking/slots-sim-nonsec
1770644838802,110,2,1,1,0,OPEN,321,S1,NON-SECURE,parking/slots-sim-nonsec
1770644839315,110,2,1,0,0,CLOSED,321,S1,NON-SECURE,parking/slots-sim-nonsec
1770644839810,111,3,0,1,0,CLOSED,345,S1,NON-SECURE,parking/slots-sim-nonsec
1770644840310,011,2,1,0,1,CLOSED,386,S1,NON-SECURE,parking/slots-sim-nonsec
1770644840818,011,2,1,0,0,CLOSED,326,S1,NON-SECURE,parking/slots-sim-nonsec
1770644841322,011,2,1,0,0,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1770644841817,010,1,2,0,1,CLOSED,309,S1,NON-SECURE,parking/slots-sim-nonsec
1770644842320,010,1,2,0,0,CLOSED,445,S1,NON-SECURE,parking/slots-sim-nonsec
1770644842821,010,1,2,0,0,CLOSED,224,S1,NON-SECURE,parking/slots-sim-nonsec
1770644843325,011,2,1,1,0,OPEN,224,S1,NON-SECURE,parking/slots-sim-nonsec
1770644843830,011,2,1,0,0,CLOSED,752,S1,NON-SECURE,parking/slots-sim-nonsec
1770644844325,111,3,0,1,0,CLOSED,302,S1,NON-SECURE,parking/slots-sim-nonsec
1770644844830,011,2,1,0,1,CLOSED,451,S1,NON-SECURE,parking/slots-sim-nonsec
1770644845342,101,2,1,1,1,OPEN,251,S1,NON-SECURE,parking/slots-sim-nonsec
1770644845846,111,3,0,1,0,CLOSED,454,S1,NON-SECURE,parking/slots-sim-nonsec
1770644846338,111,3,0,0,0,CLOSED,243,S1,NON-SECURE,parking/slots-sim-nonsec
1770644846836,111,3,0,0,0,CLOSED,395,S1,NON-SECURE,parking/slots-sim-nonsec
1770644847343,111,3,0,0,0,CLOSED,325,S1,NON-SECURE,parking/slots-sim-nonsec
1770644847852,111,3,0,0,0,CLOSED,327,S1,NON-SECURE,parking/slots-sim-nonsec
1770644848352,111,3,0,0,0,CLOSED,345,S1,NON-SECURE,parking/slots-sim-nonsec
1770644848847,111,3,0,0,0,CLOSED,314,S1,NON-SECURE,parking/slots-sim-nonsec
1770644849350,111,3,0,0,0,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1770644849853,111,3,0,0,0,CLOSED,356,S1,NON-SECURE,parking/slots-sim-nonsec
1770644850358,111,3,0,0,0,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1770644850868,111,3,0,0,0,CLOSED,387,S1,NON-SECURE,parking/slots-sim-nonsec
1770644851363,111,3,0,0,0,CLOSED,321,S1,NON-SECURE,parking/slots-sim-nonsec
1770644851861,011,2,1,0,1,CLOSED,252,S1,NON-SECURE,parking/slots-sim-nonsec
1770644852369,011,2,1,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1770644852870,101,2,1,1,1,OPEN,392,S1,NON-SECURE,parking/slots-sim-nonsec
1770644853367,111,3,0,1,0,CLOSED,416,S1,NON-SECURE,parking/slots-sim-nonsec
1770644853879,011,2,1,0,1,CLOSED,464,S1,NON-SECURE,parking/slots-sim-nonsec
1770644854372,011,2,1,0,0,CLOSED,319,S1,NON-SECURE,parking/slots-sim-nonsec
1770644854878,111,3,0,1,0,CLOSED,314,S1,NON-SECURE,parking/slots-sim-nonsec
1770644855384,111,3,0,0,0,CLOSED,223,S1,NON-SECURE,parking/slots-sim-nonsec
1770644855884,101,2,1,0,1,CLOSED,337,S1,NON-SECURE,parking/slots-sim-nonsec
1770644856386,100,1,2,0,1,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1770644856884,100,1,2,0,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1770644857384,100,1,2,1,1,OPEN,374,S1,NON-SECURE,parking/slots-sim-nonsec
1770644857888,100,1,2,0,0,CLOSED,235,S1,NON-SECURE,parking/slots-sim-nonsec
1770644858392,100,1,2,0,0,CLOSED,235,S1,NON-SECURE,parking/slots-sim-nonsec
